-0.097777694,-0.4715777,1.7308978,-11.703836,-11.226207
0.7964699,1.3868078,4.9560227,5.6946707,1.0606112
0.12307518,-0.002397123,-1.6473361,-4.2803354,-1.7215852
-0.20736319,-0.21950592,3.249657,3.5291548,2.7782187
-0.34272146,-0.25606754,2.3342671,-2.1670213,-5.0814843
0.22388244,0.092634454,9.874402,3.495377,-0.8040395
0.046548057,-0.06711158,-7.451604,-2.033141,5.503337
0.16977742,0.12562476,0.06175416,-5.614386,1.2843609
0.5620629,-0.058398277,-9.840772,7.596692,26.091957
0.33197102,0.033802427,9.5352745,-4.4975185,3.4200828
-0.12950271,0.04060078,13.67926,-7.242814,-6.5189695
-0.10782851,-0.6116336,0.11943455,-6.77032,-2.3315904
0.124615505,-0.17622006,-5.013017,3.2724724,-3.6593547
0.10315389,0.05339887,-0.75950587,6.3674583,-6.7160225
0.4382127,-0.3086482,-2.741645,-8.303164,2.866171
-0.2090204,-0.94122726,3.0398476,0.68740463,8.4499235
-0.0841561,0.03734087,-0.911874,-0.5576742,-7.899802
0.002493476,-0.6862326,-1.8314704,13.252514,-4.1874948
0.11223945,-0.32825547,-2.944376,4.4242306,7.8516836
0.0033341465,0.106666125,6.284878,4.481889,-10.0994425
0.28638265,0.15997125,-3.8254085,-1.8629987,0.14889762
-0.0572559,0.21238,-0.9578401,15.812486,11.627037
