0.009084696,0.43479997,0.018725764,-1.2318263,2.4446003,-0.65495753
0.62425417,0.7086941,-0.5941539,-5.376502,7.431807,6.0482435
0.1264457,-0.20477557,0.044338834,0.435497,1.3109434,2.178114
0.034961306,-0.23747514,0.035860896,2.0862672,0.6326285,0.6633482
-0.006589536,-0.24691622,-0.16592376,2.182201,-1.2858458,-0.22189789
0.0710201,0.073748626,-0.0074874167,0.48108932,0.5572123,-0.0766629
-0.21935083,0.16972294,0.23904094,-0.7666096,1.7865893,0.5292678
-0.4681969,-0.37309495,0.5633117,-1.3290228,-0.66857815,1.0374031
0.15863502,-0.0932754,0.054839995,0.4275447,-0.52158797,-1.0789025
-0.09885581,0.075710684,-0.122849755,-2.1008947,-0.40849948,1.3666213
0.124192744,-0.1246466,0.21184133,3.666702,0.4266152,-4.39689
-0.22481357,-0.14634238,-0.5153306,-0.6680175,-0.14069185,2.8401752
-0.06634184,0.048967477,0.009837916,0.5689444,-0.5466083,0.054326665
-0.28037795,0.72343254,-0.25534964,-2.0836515,0.5112596,-1.4793947
-0.14305761,-0.051789805,-0.13428661,-2.9249945,2.6715896,-1.5930151
0.7753767,0.3126486,0.60609525,2.5554478,1.8048495,1.3268362
0.06813512,0.025178015,0.08150735,0.08776667,2.2311628,2.237929
0.2424363,-0.24026483,0.29919046,2.9470336,-0.10197595,-2.5200047
-0.12921928,0.20573398,0.017787252,0.31621462,-2.5711763,-0.14439437
-0.006294383,0.02071765,-0.030471468,0.455738,0.37139103,-0.09136494
0.009724149,-0.04621636,0.018142765,-2.843079,0.65028816,-1.7901381
-0.10610992,0.22712804,-0.111772634,-0.16703184,1.3497078,1.2170135
-0.07092788,0.12772971,-0.0782322,-1.3415514,0.5138419,0.93753254
0.05692143,0.064947814,-0.031746503,0.72864693,-0.59019923,-1.4452053
0.058818605,0.01475554,0.15727036,2.3763275,-4.7370462,-0.48602527
0.018038759,-0.1996703,-0.07278076,0.08077102,3.279782,-1.1113851
-0.09903269,-0.08649397,-0.051431734,-0.41317314,1.4425578,-1.6350757
-0.05473179,0.31307754,-0.46916157,-3.1388826,-2.0213504,-3.1423702
0.16236305,0.13756245,0.006759489,0.495529,1.4064075,-3.4132462
0.045730673,0.2861225,0.084192485,0.2263722,-1.5098217,-3.240592
0.4021503,0.075672776,-0.16453382,1.8954387,0.62951416,-3.655266
0.095201805,-0.16794562,0.042161334,0.28310382,-0.7289731,1.4142101
0.09333968,0.08888351,0.08392951,-2.332101,2.2630692,-0.62310064
-0.05584791,0.24775052,0.055090334,0.7987127,0.018772976,-0.8795506
-0.44265682,-0.20936538,-0.13500383,1.0052843,1.6776948,1.5397882
-0.009039845,0.012003003,-0.2649595,0.74912304,-6.2446213,0.48459253
0.36818746,-0.26229885,0.16606262,-5.359106,1.1965469,0.5607907
-0.06372619,-0.21015659,0.2634894,-1.874974,5.0420513,0.17822462
-0.11156835,-0.03431858,0.07004732,-1.3996611,-0.9374019,-0.35632643
1.0433255,-0.5934744,0.090012364,-5.4629016,-5.7016535,3.7360725
0.30277961,-0.030434944,0.2502209,1.0426304,-1.9669676,-0.4367814
0.065578446,-0.09473552,-0.1166368,0.79741585,0.666937,2.8621032
0.40665424,-0.2316772,0.6705984,4.049501,0.49549314,0.103201434
0.2830053,-0.037278987,-0.41502413,0.4448053,-0.2022133,0.56883585
0.0789608,-0.10198945,0.2302352,-0.40628394,-1.0587754,0.13989982
0.14260934,0.18578935,0.12765396,0.5377938,0.052139033,1.4446319
-0.26529452,-0.06415341,0.52691376,-0.8899139,-2.6089573,3.486342
-0.07308476,0.053553917,-0.12834352,0.822552,2.0029914,-0.69115156
-0.17697571,-0.20353463,0.115165874,-1.7218894,-0.37777966,1.2876269
-0.016171576,-0.20984307,0.14227201,1.0492781,-2.1091824,-4.722702
