11.214499,-3.8070934,-0.5253401,-0.7110316,-2.9022627
-2.6799717,15.597179,-10.59524,-13.883263,-24.00842
11.374509,-1.415633,5.3644223,-1.2902712,-3.0824714
-8.218863,-0.68402535,2.8019485,0.7623694,-0.72566605
-17.086254,-2.0754006,6.1542263,0.18310419,-2.1527176
1.6163735,-0.81462985,1.2635713,1.573883,-0.616025
20.461054,46.218185,0.78457725,3.9651744,2.808258
-7.244743,2.094937,2.4050329,0.59298384,-3.3298383
-32.586304,10.908366,9.406731,2.6564243,-4.254317
-0.2035431,-2.6281168,1338.3536,-933.6249,-1660.6716
-4.7566133,2.0686138,-17.913027,-4.3010173,2.5908852
7.6429796,1.9808939,-1234.2878,506.6885,21.086487
6.6916647,2.0527422,1.6443444,0.348349,-3.957522
-0.68042016,0.08242803,1.8583437,-5.215194,-5.560175
2.5411448,-5.385128,0.15344249,4.064137,-2.1930695
9.533545,11.34912,2.9866416,0.52860004,1.65308
-13.640462,-16.793457,-5.473656,-1.7355654,23.901115
5.519761,-0.08423644,39.35016,-9.846,-9.283228
-33.978485,7.5391083,-28.151997,-4.6376266,-4.4252334
-3.5392342,0.9772319,5.294678,1.6803933,-36.68058
22.562412,14.63241,2.1813698,0.5006647,0.9293833
-5.1359286,-9.757364,-1.4639127,-0.66594195,3.5854692
-7.267147,1.1884016,-10.7509775,-3.15034,-9.7284355
-16.901525,-23.277388,-8.811269,-0.16243684,-1.3504725
50.279057,5.6717734,-40.758194,-300.24164,409.08047
-3.4085507,1.0132864,8.962847,-2.6917326,-18.68106
-3.9279797,0.41284388,-1026.0747,-2213.812,-552.90326
-0.0007037511,0.0075622126,0.9708774,-0.36749637,0.3899517
18.265162,1.7817258,-971.92194,-121.992836,682.6437
9.808801,5.0457973,10.926859,-8.682982,-3.6365047
1.1273985,1.1200911,93.94864,0.7927256,1.4873276
0.24702801,-2.0706422,-2003.4424,-284.39813,-400.5036
-7.9785514,-10.4068365,2.9424515,-14.062052,879.4317
0.7244135,-0.62316245,-2883.1394,-50.319187,-1349.5599
-4.4762526,-11.298748,3119.8435,30.531595,55.13835
-20.73557,4.007206,-298.8686,-30.505022,-1063.9773
-1.5951046,-1.0086441,1.2215954,2.6370726,-2.7087936
-11.640554,-0.30931166,-43.630474,0.22864765,-2158.473
-15.772726,7.3434663,-4.807112,5.4456115,-281.47327
18.570139,13.787132,-1003.9523,-226.90547,-25.611534
-5.6615133,1.5742081,-3161.4402,-63.512005,-1.9249959
-7.0540805,3.3013926,5.3603544,4.1841087,7.5894575
-15.68003,-9.303294,6.24387,0.29108566,-7.501605
-8.125195,-5.4066997,-4.742941,0.8224661,-6.9255195
0.6878254,5.814561,3.686245,-4.2424865,-14.7762165
0.120453976,0.24080564,-1.9738548,-20.47017,8.811006
-0.1414104,-4.872854,-15.176802,-14.281244,9.548379
2.5359414,-19.14972,-220.9835,1015.51056,-2996.84
-1.3629405,3.7543502,-2796.9543,-660.8029,820.4273
18.27858,-4.620011,2.6226006,-1.1632729,-4.5806
-5.631477,47.60032,-5.99004,3.7587264,-11.982042
-2.4119203,-2.9949572,-2.8699312,0.12271102,-1.922678
14.152214,60.27535,-151.62636,116.070274,-597.4325
3.7954369,-40.707813,-76.43111,-4.061689,2.1354322
-38.63038,-13.470193,-3.06444,-1.2747121,-2.9411907
-3.6556034,5.34162,1.37965,0.65624595,-46.85696
-4.885733,8.038139,2.5824032,-0.28068402,-10.251173
19.48135,-20.399153,8.698452,-3.5087101,-1.8021231
-0.00073906966,0.0029234344,-0.24753556,1.2133237,0.20103264
-2.376478,7.509957,-896.4506,-4.790092,-11.303319
-15.832872,-2.7540545,0.9260286,1.3665522,-0.58174324
50.403145,-41.903473,-2.3191562,-5.4669676,1.8203545
-18.514118,-8.008544,-3.7831483,-3.5334363,-1.8715506
2.036079,-3.9773104,-0.16256554,1.9126321,-1185.8466
1.5333931,2.250064,8.19521,2.8198771,-8.586185
-4.712936,0.365342,-1234.5891,529.67426,332.37897
1.5754204,-1.2964339,-0.16093576,-0.05364462,0.8485403
-28.037853,-11.451042,1.6537973,-10.104348,-3.1440897
-7.094486,17.112656,-1.1838686,-1.4267584,-3.8108788
0.6810932,-10.99195,3.3335729,-0.884468,0.016594887
-16.40499,-1.5953559,-1.1478696,1.9330759,0.27955723
-28.425241,-18.258009,-122.460075,138.9925,161.24565
-8.828826,-20.271357,7.826566,-0.08967715,-2.1167269
-16.478737,-17.256636,-0.71973777,-0.40974274,-6.23435
-7.2000976,1.6453701,17.930576,6.05132,-23.507936
21.534079,-4.656759,-1.9180987,-2.094215,2.7165995
-4.172029,2.6234167,-2.7972898,5.126307,-1.0896096
-4.605368,0.3950492,-7.56989,-0.33293608,6.7360783
-0.0063376874,-0.40154523,-8.166155,17.208649,-7.678729
0.29649922,-1.118634,-2.548755,-0.8846294,10.232442
0.21845745,-13.021938,-1.3333534,1.8592023,2.3533802
-19.941786,1.8710754,-2.746035,0.5389658,-0.9074755
-0.8286277,5.411572,-1.4764298,4.4856544,2.5506172
-1.4924451,2.0569913,-7.2001967,0.4712793,-8.917262
-15.540225,-1.3309346,-3.0848951,0.10744157,0.095191
1.3919848,-0.60741234,-352.88742,-2125.6885,-2170.5645
-37.52607,11.566519,3.224407,2.2263103,1.5293036
3.490774,-1.2906948,-10.222963,-4.8066907,-6.558345
-0.0011039423,-0.0073914295,0.29667664,-0.43594882,1.0487165
-12.414428,0.89629924,1016.0259,-264.0608,-263.523
-5.148327,4.5963426,7.427367,0.37676373,-6.909891
-1.522465,-11.344504,0.1606398,-2.1960204,-6.7314415
-9.170237,-1.3888506,1135.008,568.7564,-298.7661
0.10319116,-0.9434896,4.468402,2.461122,-8.71228
-0.16659045,9.376717,11.723163,-1.6532949,-3.3367925
-2.405754,0.4749286,-1189.341,-7.4136143,30.541504
17.847069,2.3896341,977.3133,-304.81033,-1408.9624
6.6986513,19.538023,6.1095204,1.3980451,-6.570073
33.319813,39.085644,21.076435,0.19715652,-24.816273
-4.760811,-8.081705,-4.991088,-5.5087996,-2.4340706
7.3751764,-2.5142038,-1.8454906,0.3338078,-490.3016
3.4050653,7.4164214,0.2867533,-1.7040061,2.5378933
-12.047539,-8.556035,3.0468228,-2.8174858,-1.3944492
-12.505311,2.096673,2.3789608,0.17532323,9.678281
0.3857492,-2.5265849,2.7217455,-13.185224,8.119288
2.405619,2.3987558,6.897481,-18.839632,13.066321
0.9747432,-1.8133504,-1930.8762,2078.9993,798.0144
5.5218377,-2.481427,-23.610575,-7.142127,2.799491
1.9127169,-1.830686,1783.1411,683.3861,671.5632
-12.455038,-4.3877363,-474.40228,-3.104221,-3.664156
1.99234,-49.525383,-0.11758599,-3.8223088,7.315793
-0.7328317,0.53159034,-0.18200088,1.4776222,5.73771
-0.9825459,-2.2510638,-2.4382184,-5.1662726,4.391714
0.8749385,-3.0939343,4.8232203,-5.416829,-6.6251297
-3.0186853,-1.6358598,-6.750579,1.5465705,1.8480568
4.897727,-15.747293,-726.46466,414.7189,-1859.5708
